x,y,z,A,B,C,T,delta_ms
1059.94,101.117,807.366,3.14127,0.000789816,-3.13209,1749198227799,4
1059.93,101.108,807.366,3.14127,0.000786422,-3.1321,1749198227803,4
1059.93,101.099,807.366,3.14126,0.000783914,-3.13211,1749198227807,4
1059.92,101.093,807.365,3.14126,0.000780711,-3.13211,1749198227811,4
1059.92,101.086,807.365,3.14127,0.000776337,-3.13212,1749198227815,4
1059.91,101.076,807.367,3.14127,0.000771394,-3.13212,1749198227819,4
1059.91,101.065,807.371,3.14128,0.000764175,-3.13213,1749198227823,4
1059.9,101.055,807.374,3.14128,0.000754264,-3.13213,1749198227827,4
1059.89,101.042,807.376,3.14128,0.000743826,-3.13214,1749198227831,4
1059.88,101.023,807.38,3.14128,0.000733302,-3.13215,1749198227835,4
1059.87,101.003,807.384,3.14127,0.00072138,-3.13216,1749198227839,4
1059.86,100.983,807.389,3.14128,0.000708766,-3.13217,1749198227843,4
1059.85,100.964,807.395,3.14128,0.00069771,-3.13217,1749198227847,4
1059.84,100.946,807.401,3.14128,0.000688101,-3.13218,1749198227851,4
1059.84,100.936,807.404,3.14128,0.000681206,-3.13218,1749198227855,4
1059.84,100.93,807.406,3.14128,0.000677679,-3.13219,1749198227859,4
1059.84,100.926,807.409,3.14128,0.000675043,-3.13219,1749198227863,4
1059.84,100.921,807.412,3.14128,0.000671272,-3.13219,1749198227867,4
1059.84,100.92,807.414,3.14128,0.000666207,-3.13219,1749198227871,4
1059.84,100.921,807.417,3.14128,0.000660613,-3.13219,1749198227875,4
1059.83,100.919,807.423,3.14128,0.000659774,-3.13219,1749198227879,4
1059.83,100.917,807.429,3.14128,0.000661426,-3.13219,1749198227883,4
1059.83,100.914,807.434,3.14128,0.000661898,-3.13219,1749198227887,4
1059.83,100.909,807.441,3.14128,0.000661945,-3.1322,1749198227891,4
1059.83,100.904,807.446,3.14127,0.000661517,-3.1322,1749198227895,4
1059.83,100.9,807.448,3.14127,0.000660596,-3.1322,1749198227899,4
1059.83,100.896,807.45,3.14127,0.000661264,-3.1322,1749198227903,4
1059.84,100.891,807.452,3.14127,0.000664335,-3.1322,1749198227907,4
1059.84,100.888,807.453,3.14127,0.000668297,-3.1322,1749198227911,4
1059.85,100.892,807.453,3.14127,0.000671639,-3.1322,1749198227915,4
1059.86,100.897,807.453,3.14127,0.000674604,-3.1322,1749198227919,4
1059.87,100.901,807.452,3.14127,0.000677274,-3.1322,1749198227923,4
1059.88,100.904,807.45,3.14127,0.000679754,-3.1322,1749198227927,4
1059.89,100.905,807.449,3.14127,0.000682033,-3.1322,1749198227931,4
1059.89,100.905,807.45,3.14126,0.000682798,-3.13221,1749198227935,4
1059.89,100.904,807.453,3.14126,0.000680394,-3.13221,1749198227939,4
1059.88,100.902,807.457,3.14125,0.000675575,-3.13222,1749198227943,4
1059.88,100.9,807.463,3.14125,0.000670159,-3.13222,1749198227947,4
1059.88,100.899,807.468,3.14126,0.00066389,-3.13223,1749198227951,4
1059.87,100.899,807.473,3.14126,0.000655999,-3.13223,1749198227955,4
1059.87,100.902,807.477,3.14128,0.000646488,-3.13223,1749198227959,4
1059.87,100.904,807.482,3.14129,0.000637788,-3.13224,1749198227963,4
1059.87,100.906,807.49,3.1413,0.000630405,-3.13223,1749198227967,4
1059.87,100.91,807.497,3.14132,0.000623586,-3.13222,1749198227971,4
1059.87,100.916,807.507,3.14134,0.000619188,-3.13222,1749198227975,4
1059.88,100.921,807.524,3.14137,0.000622779,-3.13221,1749198227979,4
1059.91,100.92,807.545,3.1414,0.000634565,-3.13221,1749198227983,4
1059.94,100.912,807.57,3.14142,0.000654365,-3.13222,1749198227987,4
1059.99,100.897,807.598,3.14144,0.000685863,-3.13223,1749198227991,4
1060.05,100.875,807.629,3.14145,0.000732743,-3.13226,1749198227995,4
1060.12,100.834,807.66,3.14147,0.000788139,-3.13229,1749198227999,4
1060.22,100.768,807.693,3.14148,0.000849761,-3.13232,1749198228003,4
1060.34,100.685,807.728,3.1415,0.00091414,-3.13236,1749198228007,4
1060.47,100.587,807.764,3.14153,0.000981601,-3.1324,1749198228011,4
1060.63,100.467,807.8,3.14155,0.00105627,-3.13245,1749198228015,4
1060.82,100.32,807.834,3.14159,0.00114262,-3.13251,1749198228019,4
1061.05,100.128,807.867,-3.14158,0.00122158,-3.13255,1749198228023,4
1061.3,99.8912,807.899,-3.14157,0.00129239,-3.13257,1749198228027,4
1061.57,99.617,807.93,-3.14157,0.001359,-3.13259,1749198228031,4
1061.88,99.3083,807.96,-3.14157,0.00142274,-3.13262,1749198228035,4
1062.22,98.9601,807.988,-3.14157,0.00148422,-3.13264,1749198228039,4
1062.59,98.5708,808.016,-3.14156,0.0015435,-3.13266,1749198228043,4
1063,98.1397,808.041,-3.14155,0.00159925,-3.13266,1749198228047,4
1063.44,97.6656,808.061,-3.14155,0.00164903,-3.13269,1749198228051,4
1063.91,97.1461,808.079,-3.14156,0.00169524,-3.13272,1749198228055,4
1064.42,96.5803,808.095,3.14158,0.00173656,-3.13273,1749198228059,4
1064.96,95.9731,808.112,3.14152,0.00177115,-3.13271,1749198228063,4
1065.52,95.3259,808.127,3.14148,0.0017946,-3.13271,1749198228067,4
1066.12,94.6348,808.143,3.14145,0.00180451,-3.13272,1749198228071,4
1066.74,93.8893,808.16,3.14144,0.00180106,-3.1327,1749198228075,4
1067.38,93.1027,808.178,3.14143,0.00179113,-3.13267,1749198228079,4
1068.06,92.2634,808.201,3.14142,0.00176892,-3.13264,1749198228083,4
1068.77,91.3655,808.228,3.1414,0.00173837,-3.13263,1749198228087,4
1069.51,90.4165,808.253,3.14136,0.00170084,-3.1326,1749198228091,4
1070.26,89.4217,808.277,3.14131,0.00165287,-3.13255,1749198228095,4
1071.04,88.3763,808.308,3.14126,0.00159856,-3.1325,1749198228099,4
1071.85,87.2948,808.348,3.14124,0.00155874,-3.13248,1749198228103,4
1072.69,86.1779,808.396,3.14124,0.00151275,-3.13247,1749198228107,4
1073.55,85.0176,808.452,3.14125,0.00145663,-3.13245,1749198228111,4
1074.45,83.7817,808.511,3.14125,0.00142066,-3.13244,1749198228115,4
1075.41,82.4652,808.574,3.14126,0.00141476,-3.13245,1749198228119,4
1076.39,81.0823,808.636,3.14124,0.00141829,-3.13247,1749198228123,4
1077.41,79.6333,808.699,3.1412,0.00143206,-3.13247,1749198228127,4
1078.46,78.1358,808.768,3.14117,0.00144997,-3.13245,1749198228131,4
1079.52,76.6091,808.844,3.14118,0.00145922,-3.13243,1749198228135,4
1080.6,75.0331,808.918,3.14122,0.00145737,-3.13242,1749198228139,4
1081.71,73.3843,808.987,3.14127,0.00144768,-3.1324,1749198228143,4
1082.86,71.6591,809.053,3.14132,0.00143159,-3.13235,1749198228147,4
1084.05,69.8531,809.119,3.14133,0.00139895,-3.13233,1749198228151,4
1085.28,67.9793,809.181,3.14132,0.00136863,-3.13233,1749198228155,4
1086.56,66.0408,809.236,3.14128,0.00136338,-3.1323,1749198228159,4
1087.89,64.0505,809.28,3.14124,0.00138096,-3.13225,1749198228163,4
1089.24,61.996,809.312,3.14122,0.00138993,-3.13225,1749198228167,4
1090.63,59.8851,809.336,3.14122,0.00139657,-3.13227,1749198228171,4
1092.05,57.7327,809.351,3.14124,0.00140851,-3.13226,1749198228175,4
1093.5,55.5492,809.351,3.14124,0.00141819,-3.13221,1749198228179,4
1094.97,53.295,809.334,3.14123,0.00139923,-3.13214,1749198228183,4
1096.47,50.9784,809.305,3.1412,0.00137648,-3.13208,1749198228187,4
1098,48.6256,809.263,3.14114,0.00136237,-3.13205,1749198228191,4
1099.55,46.2663,809.213,3.14107,0.00132528,-3.13203,1749198228195,4
1101.11,43.8815,809.155,3.14098,0.00127451,-3.13197,1749198228199,4
1102.69,41.4587,809.094,3.14091,0.0012305,-3.13191,1749198228203,4
1104.29,39.0118,809.031,3.14087,0.00118666,-3.13191,1749198228207,4
1105.91,36.5292,808.965,3.14085,0.00114935,-3.13195,1749198228211,4
1107.54,33.9963,808.895,3.14079,0.00110264,-3.13197,1749198228215,4
1109.18,31.4366,808.826,3.14072,0.00103659,-3.13196,1749198228219,4
1110.8,28.8637,808.756,3.14063,0.000966544,-3.13196,1749198228223,4
1112.43,26.2804,808.684,3.14055,0.000895446,-3.13193,1749198228227,4
1114.04,23.697,808.608,3.14048,0.000851645,-3.13186,1749198228231,4
1115.64,21.1132,808.53,3.14043,0.000831901,-3.13183,1749198228235,4
1117.21,18.5147,808.455,3.1404,0.000804631,-3.13184,1749198228239,4
1118.77,15.8934,808.378,3.14037,0.000771296,-3.13185,1749198228243,4
1120.32,13.2643,808.304,3.14033,0.000752873,-3.13178,1749198228247,4
1121.86,10.6275,808.233,3.14028,0.000711874,-3.1317,1749198228251,4
1123.38,7.96769,808.166,3.14023,0.000654667,-3.13166,1749198228255,4
1124.89,5.28458,808.104,3.14018,0.000595236,-3.13167,1749198228259,4
1126.39,2.62048,808.045,3.14015,0.000553681,-3.13167,1749198228263,4
1127.86,-0.0353419,807.988,3.14012,0.000514681,-3.13167,1749198228267,4
1129.31,-2.70119,807.936,3.14009,0.000484414,-3.13163,1749198228271,4
1130.74,-5.36901,807.893,3.14006,0.000481502,-3.13154,1749198228275,4
1132.13,-8.00358,807.856,3.14001,0.000480212,-3.13144,1749198228279,4
1133.48,-10.5861,807.818,3.13999,0.000462816,-3.13138,1749198228283,4
1134.79,-13.129,807.777,3.13996,0.000431571,-3.1313,1749198228287,4
1136.07,-15.6319,807.74,3.13992,0.000375725,-3.13121,1749198228291,4
1137.33,-18.0965,807.703,3.1399,0.000319769,-3.13115,1749198228295,4
1138.56,-20.5252,807.664,3.13987,0.000284777,-3.13113,1749198228299,4
1139.77,-22.9093,807.63,3.13984,0.000257902,-3.13113,1749198228303,4
1140.95,-25.2492,807.598,3.13981,0.00024649,-3.13115,1749198228307,4
1142.12,-27.5474,807.568,3.13979,0.000231037,-3.13117,1749198228311,4
1143.26,-29.7988,807.541,3.13974,0.000201313,-3.13114,1749198228315,4
1144.37,-31.9843,807.519,3.13963,0.000175449,-3.13109,1749198228319,4
1145.46,-34.1294,807.501,3.13954,0.000123612,-3.13106,1749198228323,4
1146.52,-36.2394,807.487,3.13948,5.5758e-05,-3.13106,1749198228327,4
1147.55,-38.286,807.48,3.13943,8.34251e-06,-3.13105,1749198228331,4
1148.52,-40.2256,807.487,3.1394,-2.60155e-05,-3.13103,1749198228335,4
1149.45,-42.0742,807.503,3.13937,-5.26463e-05,-3.131,1749198228339,4
1150.34,-43.8474,807.525,3.13931,-5.91726e-05,-3.13097,1749198228343,4
1151.2,-45.5421,807.551,3.13924,-3.56162e-05,-3.13096,1749198228347,4
1152.03,-47.1629,807.574,3.13919,-4.19815e-06,-3.13098,1749198228351,4
1152.83,-48.7185,807.59,3.13916,1.05062e-05,-3.13102,1749198228355,4
1153.6,-50.2162,807.601,3.13916,8.43918e-06,-3.13106,1749198228359,4
1154.35,-51.6746,807.616,3.13914,7.30426e-06,-3.13105,1749198228363,4
1155.07,-53.0894,807.633,3.13912,-1.31493e-06,-3.13103,1749198228367,4
1155.77,-54.4683,807.645,3.1391,-4.09836e-06,-3.131,1749198228371,4
1156.43,-55.8198,807.656,3.13908,1.01398e-07,-3.13093,1749198228375,4
1157.09,-57.1419,807.665,3.13907,-1.61699e-06,-3.13086,1749198228379,4
1157.71,-58.4108,807.671,3.13909,7.76203e-06,-3.13081,1749198228383,4
1158.29,-59.6255,807.678,3.13909,1.97151e-05,-3.13078,1749198228387,4
1158.85,-60.7843,807.685,3.13909,3.07235e-05,-3.13073,1749198228391,4
1159.37,-61.895,807.691,3.13912,3.15245e-05,-3.1307,1749198228395,4
1159.87,-62.9574,807.695,3.13921,7.36613e-06,-3.13068,1749198228399,4
1160.32,-63.9347,807.701,3.13927,-3.07842e-06,-3.13067,1749198228403,4
1160.73,-64.8145,807.705,3.13931,-6.64501e-06,-3.13064,1749198228407,4
1161.12,-65.6398,807.701,3.13934,-9.93342e-06,-3.13061,1749198228411,4
1161.51,-66.4488,807.688,3.13936,-2.11858e-05,-3.1306,1749198228415,4
1161.88,-67.2194,807.674,3.1394,-5.06922e-05,-3.13059,1749198228419,4
1162.23,-67.9466,807.659,3.13946,-8.80719e-05,-3.13059,1749198228423,4
1162.57,-68.6317,807.644,3.13955,-0.000132125,-3.1306,1749198228427,4
1162.87,-69.2733,807.633,3.13963,-0.000179183,-3.13058,1749198228431,4
1163.14,-69.8567,807.627,3.13968,-0.000223102,-3.13058,1749198228435,4
1163.39,-70.3864,807.627,3.13974,-0.000258578,-3.1306,1749198228439,4
1163.62,-70.8682,807.635,3.13979,-0.000286264,-3.13065,1749198228443,4
1163.84,-71.3063,807.647,3.13985,-0.000301107,-3.1307,1749198228447,4
1164.04,-71.6962,807.662,3.1399,-0.00031117,-3.13074,1749198228451,4
1164.22,-72.0292,807.678,3.13995,-0.00030639,-3.1308,1749198228455,4
1164.38,-72.3051,807.698,3.14,-0.000283031,-3.13087,1749198228459,4
1164.53,-72.549,807.72,3.14005,-0.000264185,-3.13093,1749198228463,4
1164.66,-72.7667,807.741,3.14009,-0.000254058,-3.13099,1749198228467,4
1164.78,-72.9586,807.763,3.14012,-0.000245817,-3.13104,1749198228471,4
1164.89,-73.1238,807.784,3.14014,-0.00023614,-3.1311,1749198228475,4
1164.99,-73.2697,807.806,3.14017,-0.000220581,-3.13116,1749198228479,4
1165.07,-73.3957,807.828,3.1402,-0.000202286,-3.13121,1749198228483,4
1165.13,-73.5141,807.854,3.14024,-0.000174608,-3.13126,1749198228487,4
1165.19,-73.624,807.882,3.14027,-0.00013812,-3.13131,1749198228491,4
1165.24,-73.7309,807.909,3.14028,-9.11721e-05,-3.13135,1749198228495,4
1165.29,-73.8403,807.93,3.14026,-3.21152e-05,-3.13139,1749198228499,4
1165.34,-73.9409,807.949,3.14024,2.00118e-05,-3.13142,1749198228503,4
1165.37,-74.0328,807.965,3.14021,6.52088e-05,-3.13144,1749198228507,4
1165.39,-74.1207,807.98,3.14018,0.00010341,-3.13146,1749198228511,4
1165.41,-74.2187,807.991,3.14017,0.000134415,-3.13148,1749198228515,4
1165.43,-74.3192,807.998,3.14017,0.00015539,-3.1315,1749198228519,4
1165.44,-74.4131,807.997,3.14015,0.000169664,-3.13151,1749198228523,4
1165.44,-74.499,807.987,3.14011,0.000187589,-3.13152,1749198228527,4
1165.45,-74.5771,807.977,3.14007,0.00021002,-3.13153,1749198228531,4
1165.45,-74.6468,807.965,3.14004,0.000223465,-3.13155,1749198228535,4
1165.44,-74.7116,807.951,3.14001,0.000229607,-3.13156,1749198228539,4
1165.44,-74.771,807.934,3.13998,0.000232046,-3.13155,1749198228543,4
1165.44,-74.818,807.918,3.13996,0.000236476,-3.13154,1749198228547,4
1165.44,-74.8481,807.901,3.13994,0.000240555,-3.13154,1749198228551,4
1165.44,-74.8653,807.885,3.13992,0.000242395,-3.13156,1749198228555,4
1165.43,-74.8727,807.871,3.13991,0.000244478,-3.13157,1749198228559,4
1165.44,-74.8706,807.858,3.1399,0.000249232,-3.13158,1749198228563,4
1165.45,-74.8595,807.844,3.13988,0.000254685,-3.13158,1749198228567,4
1165.46,-74.8406,807.832,3.13987,0.000261146,-3.13159,1749198228571,4
1165.47,-74.8151,807.821,3.13987,0.000267832,-3.13159,1749198228575,4
1165.49,-74.7831,807.813,3.13987,0.000274744,-3.1316,1749198228579,4
1165.5,-74.745,807.808,3.13987,0.000279849,-3.13161,1749198228583,4
1165.51,-74.701,807.806,3.13988,0.00028247,-3.13163,1749198228587,4
1165.53,-74.6536,807.804,3.13989,0.000283987,-3.13165,1749198228591,4
1165.54,-74.6029,807.802,3.1399,0.0002844,-3.13167,1749198228595,4
1165.56,-74.5516,807.799,3.13991,0.000290578,-3.13168,1749198228599,4
1165.57,-74.5031,807.797,3.13991,0.000299846,-3.13168,1749198228603,4
1165.59,-74.4566,807.799,3.13993,0.000303909,-3.13168,1749198228607,4
1165.62,-74.4138,807.798,3.13995,0.000309593,-3.13168,1749198228611,4
1165.64,-74.3758,807.793,3.13996,0.000320187,-3.13168,1749198228615,4
1165.67,-74.3399,807.784,3.13996,0.000331282,-3.13168,1749198228619,4
1165.69,-74.3052,807.773,3.13996,0.000341951,-3.13169,1749198228623,4
1165.71,-74.2736,807.76,3.13996,0.000351868,-3.1317,1749198228627,4
1165.73,-74.2508,807.744,3.13997,0.000359125,-3.1317,1749198228631,4
1165.75,-74.2341,807.726,3.13997,0.000361354,-3.13169,1749198228635,4
1165.77,-74.2184,807.705,3.13998,0.000359612,-3.13167,1749198228639,4
1165.78,-74.2027,807.682,3.13998,0.000355449,-3.13166,1749198228643,4
1165.8,-74.1862,807.659,3.13998,0.00034685,-3.13165,1749198228647,4
1165.81,-74.1677,807.635,3.13999,0.000329901,-3.13166,1749198228651,4
1165.82,-74.1467,807.61,3.14,0.000312363,-3.13166,1749198228655,4
1165.82,-74.1235,807.585,3.14001,0.000296562,-3.13166,1749198228659,4
1165.83,-74.0979,807.559,3.14002,0.00028418,-3.13165,1749198228663,4
1165.84,-74.071,807.533,3.14003,0.000274847,-3.13165,1749198228667,4
1165.85,-74.0421,807.51,3.14004,0.000267421,-3.13164,1749198228671,4
1165.86,-74.0165,807.488,3.14004,0.000262626,-3.13164,1749198228675,4
1165.87,-73.9915,807.468,3.14005,0.000257197,-3.13165,1749198228679,4
1165.87,-73.9623,807.45,3.14006,0.000251472,-3.13166,1749198228683,4
1165.88,-73.9328,807.435,3.14006,0.000249687,-3.13167,1749198228687,4
1165.89,-73.9034,807.424,3.14007,0.000247689,-3.13168,1749198228691,4
1165.89,-73.8735,807.415,3.14007,0.000244464,-3.13169,1749198228695,4
1165.89,-73.8428,807.409,3.14008,0.000242573,-3.13169,1749198228699,4
1165.9,-73.8108,807.404,3.1401,0.000241136,-3.13169,1749198228703,4
1165.91,-73.7836,807.4,3.14011,0.000239444,-3.13169,1749198228707,4
1165.92,-73.7608,807.397,3.14013,0.000238431,-3.13169,1749198228711,4
1165.94,-73.7391,807.393,3.14015,0.00024021,-3.13169,1749198228715,4
1165.95,-73.7199,807.389,3.14016,0.000242685,-3.13169,1749198228719,4
1165.96,-73.705,807.387,3.14019,0.000242909,-3.1317,1749198228723,4
1165.98,-73.6954,807.385,3.1402,0.000245058,-3.1317,1749198228727,4
1166,-73.6897,807.384,3.14022,0.000248251,-3.1317,1749198228731,4
1166.01,-73.6862,807.382,3.14023,0.000243824,-3.1317,1749198228735,4
1166.03,-73.6841,807.378,3.14023,0.000235431,-3.1317,1749198228739,4
1166.05,-73.6826,807.373,3.14024,0.000225416,-3.1317,1749198228743,4
1166.08,-73.6806,807.366,3.14026,0.000214871,-3.1317,1749198228747,4
1166.1,-73.6764,807.357,3.14027,0.000203686,-3.13169,1749198228751,4
1166.11,-73.6646,807.349,3.14029,0.000191161,-3.13169,1749198228755,4
1166.13,-73.6466,807.34,3.14031,0.000177208,-3.13168,1749198228759,4
1166.14,-73.6276,807.331,3.14033,0.000161489,-3.13168,1749198228763,4
1166.16,-73.6058,807.319,3.14034,0.000145328,-3.13168,1749198228767,4
1166.18,-73.5817,807.307,3.14036,0.000131996,-3.13168,1749198228771,4
1166.2,-73.5558,807.295,3.14038,0.000120611,-3.13169,1749198228775,4
1166.22,-73.5281,807.284,3.14039,0.000109025,-3.1317,1749198228779,4
1166.24,-73.4988,807.274,3.1404,0.000101519,-3.1317,1749198228783,4
1166.26,-73.4617,807.265,3.14041,9.78307e-05,-3.13171,1749198228787,4
1166.28,-73.4154,807.255,3.14041,9.50464e-05,-3.13171,1749198228791,4
1166.31,-73.3632,807.243,3.14042,9.19861e-05,-3.13171,1749198228795,4
1166.33,-73.3095,807.232,3.14044,8.82612e-05,-3.13171,1749198228799,4
1166.35,-73.2544,807.218,3.14044,8.59902e-05,-3.1317,1749198228803,4
1166.37,-73.2042,807.207,3.14045,8.43425e-05,-3.1317,1749198228807,4
1166.39,-73.1613,807.199,3.14045,8.8376e-05,-3.13169,1749198228811,4
1166.42,-73.1203,807.193,3.14046,9.7769e-05,-3.13168,1749198228815,4
1166.44,-73.08,807.186,3.14047,0.00010587,-3.13167,1749198228819,4
1166.45,-73.0456,807.179,3.14048,0.000112021,-3.13167,1749198228823,4
1166.47,-73.017,807.174,3.14048,0.000116178,-3.13166,1749198228827,4
1166.48,-72.9899,807.168,3.14049,0.000121345,-3.13165,1749198228831,4
1166.5,-72.9629,807.161,3.14049,0.000128543,-3.13164,1749198228835,4
1166.52,-72.9368,807.153,3.1405,0.0001347,-3.13162,1749198228839,4
1166.54,-72.9115,807.144,3.1405,0.000138802,-3.13161,1749198228843,4
1166.56,-72.8892,807.137,3.14051,0.000140775,-3.1316,1749198228847,4
1166.57,-72.8706,807.131,3.14052,0.000141099,-3.13158,1749198228851,4
1166.59,-72.8535,807.125,3.14054,0.00014091,-3.13156,1749198228855,4
1166.61,-72.8362,807.118,3.14055,0.000139034,-3.13155,1749198228859,4
1166.62,-72.8192,807.109,3.14057,0.00013272,-3.13154,1749198228863,4
1166.64,-72.8044,807.099,3.14059,0.000127537,-3.13153,1749198228867,4
1166.65,-72.7929,807.089,3.1406,0.000125067,-3.13153,1749198228871,4
1166.66,-72.7844,807.081,3.14061,0.000121317,-3.13152,1749198228875,4
1166.68,-72.7753,807.073,3.14063,0.000116282,-3.13152,1749198228879,4
1166.69,-72.7647,807.065,3.14064,0.00010996,-3.13152,1749198228883,4
1166.71,-72.7461,807.054,3.14066,0.000103181,-3.13152,1749198228887,4
1166.73,-72.721,807.041,3.14066,9.75523e-05,-3.13152,1749198228891,4
1166.75,-72.697,807.03,3.14067,9.66884e-05,-3.13152,1749198228895,4
1166.78,-72.6745,807.021,3.14067,9.94393e-05,-3.13152,1749198228899,4
1166.8,-72.648,807.011,3.14067,0.000103863,-3.13152,1749198228903,4
1166.83,-72.6177,807,3.14068,0.000109959,-3.13153,1749198228907,4
1166.86,-72.5877,806.989,3.14068,0.000114595,-3.13154,1749198228911,4
1166.88,-72.5596,806.979,3.14069,0.000116727,-3.13155,1749198228915,4
1166.9,-72.533,806.97,3.1407,0.000119403,-3.13155,1749198228919,4
1166.93,-72.5076,806.961,3.14071,0.000123638,-3.13156,1749198228923,4
1166.95,-72.4832,806.953,3.14072,0.000129567,-3.13157,1749198228927,4
1166.97,-72.4583,806.944,3.14072,0.000137593,-3.13157,1749198228931,4
1166.99,-72.4344,806.934,3.14072,0.000147464,-3.13158,1749198228935,4
1167.02,-72.4122,806.924,3.14071,0.000158697,-3.13158,1749198228939,4
1167.04,-72.3902,806.914,3.14071,0.000169528,-3.13158,1749198228943,4
1167.06,-72.3712,806.906,3.14071,0.000176818,-3.13158,1749198228947,4
1167.07,-72.3597,806.901,3.14071,0.000183357,-3.13158,1749198228951,4
1167.07,-72.351,806.898,3.14072,0.000191412,-3.13159,1749198228955,4
1167.08,-72.3403,806.895,3.14072,0.00019926,-3.13159,1749198228959,4
1167.08,-72.3296,806.893,3.14073,0.000205836,-3.1316,1749198228963,4
1167.08,-72.3244,806.894,3.14073,0.000207949,-3.1316,1749198228967,4
1167.08,-72.32,806.895,3.14074,0.000206664,-3.13161,1749198228971,4
